scene_id,step,object_id,model_x,model_y,model_vx,model_vy,model_contact,oracle_x,oracle_y,oracle_vx,oracle_vy,oracle_contact
3,84,0,-0.3007274270057678,0.06779751181602478,-0.09782686084508896,-0.09656470268964767,0.006354357115924358,-1.5,0.14,-1.0143509555949033e-05,0.0,1.0
3,84,1,-1.3821580410003662,-0.012746095657348633,-0.06030328571796417,-0.061537787318229675,0.007219709921628237,-0.3451678989690849,0.12,2.328326899000854e-07,0.0,1.0
3,84,2,-1.4924877882003784,0.1499517858028412,-0.13059823215007782,-0.15109401941299438,0.0015406161546707153,1.5,0.13,0.09226046754838942,0.0,1.0
3,85,0,-0.4206209182739258,0.07292571663856506,-0.10529974848031998,-0.038502149283885956,0.9793760776519775,-1.5,0.14,-9.030893351530873e-06,0.0,1.0
3,85,1,-1.324987530708313,0.03625704348087311,-0.04335153102874756,-0.024198461323976517,0.8487662672996521,-0.34516767603178433,0.12,2.0398763003008856e-07,0.0,1.0
3,85,2,-1.5302537679672241,0.1298638880252838,-0.1948840320110321,-0.040961310267448425,0.9999496936798096,1.5,0.13,0.09156966729762085,0.0,1.0
3,86,0,-0.3703838586807251,0.10942871868610382,-0.1056370660662651,-0.07852458208799362,0.003986887168139219,-1.5,0.14,-8.040317237034831e-06,0.0,1.0
3,86,1,-1.1778396368026733,0.06571627408266068,-0.04172693192958832,-0.05540934205055237,0.00022730133787263185,-0.34516748071362857,0.12,1.7871611251473597e-07,0.0,1.0
3,86,2,-1.3499263525009155,0.1679134964942932,-0.20303496718406677,-0.05948163568973541,0.038736604154109955,1.5,0.13,0.09088403941372993,0.0,1.0
3,87,0,-0.46448633074760437,0.026493579149246216,-0.10567432641983032,-0.11039184778928757,0.008024660870432854,-1.5,0.14,-7.158394940097575e-06,0.0,1.0
3,87,1,-1.1900163888931274,-0.012577489018440247,-0.023219268769025803,-0.08281861245632172,0.0005239807069301605,-0.34516730959295083,0.12,1.5657542012556662e-07,0.0,1.0
3,87,2,-1.5366761684417725,0.1458357572555542,-0.2627795934677124,-0.06144306808710098,0.9987962245941162,1.5,0.13,0.09020354516861963,0.0,1.0
3,88,0,-0.667493999004364,0.11261779814958572,-0.13638605177402496,-0.010847555473446846,0.9998799562454224,-1.5,0.14,-6.373208495105622e-06,0.0,1.0
3,88,1,-1.2457958459854126,-0.04012554883956909,-0.026953428983688354,-0.0673656091094017,0.018760478124022484,-0.3451671596719861,0.12,1.371776827647605e-07,0.0,1.0
3,88,2,-1.4182627201080322,0.2368619441986084,-0.23823809623718262,-0.0909881740808487,0.00025913576246239245,1.5,0.13,0.08952814612416958,0.0,1.0
3,89,0,-0.6353164911270142,0.16510462760925293,-0.13585644960403442,-0.05284591019153595,0.001379312016069889,-1.5,0.14,-5.674147188298724e-06,0.0,1.0
3,89,1,-1.3109426498413086,-0.02956278622150421,-0.031511008739471436,-0.05653589963912964,0.023723049089312553,-0.3451670283243548,0.12,1.2018308259124124e-07,0.0,1.0
3,89,2,-1.4615086317062378,0.2187589406967163,-0.21356727182865143,-0.10963400453329086,0.00019077897013630718,1.5,0.13,0.08885780413006486,0.0,1.0
3,90,0,-0.7633867263793945,0.09801728278398514,-0.13440240919589996,-0.0864088386297226,0.001183285377919674,-1.5,0.14,-5.051764168582207e-06,0.0,1.0
3,90,1,-1.362282156944275,-0.028770700097084045,-0.03835924342274666,-0.055228494107723236,0.0038855932652950287,-0.34516691324905324,0.12,1.0529390094671885e-07,0.0,1.0
3,90,2,-1.455307960510254,0.2111208736896515,-0.18335407972335815,-0.11865191906690598,0.0002827281132340431,1.5,0.13,0.088192481321641,0.0,1.0
3,91,0,-0.90870600938797,-0.001024201512336731,-0.13405132293701172,-0.11546770483255386,0.002419954864308238,-1.5,0.14,-4.4976487863408466e-06,0.0,1.0
3,91,1,-1.423396110534668,-0.018318548798561096,-0.045917216688394547,-0.05871134251356125,0.0042032115161418915,-0.3451668124301431,0.12,9.224930279318222e-08,0.0,1.0
3,91,2,-1.422652244567871,0.18326902389526367,-0.14938831329345703,-0.11270947754383087,0.00023629887436982244,1.5,0.13,0.08753214011774521,0.0,1.0
3,92,0,-1.1333767175674438,0.07111234962940216,-0.1506461203098297,-0.04062753915786743,0.9456458687782288,-1.5,0.14,-4.004312935089085e-06,0.0,1.0
3,92,1,-1.3522917032241821,0.02266712486743927,-0.04354257881641388,-0.02362821251153946,0.778291642665863,-0.3451667241014357,0.12,8.082076729339187e-08,0.0,1.0
3,92,2,-1.5182057619094849,0.14233294129371643,-0.18698129057884216,-0.0596623495221138,0.9996956586837769,1.5,0.13,0.08687674321861359,0.0,1.0
3,93,0,-1.072250485420227,0.10298536717891693,-0.11437423527240753,-0.07673878967761993,0.000568322604522109,-1.5,0.14,-3.5650898600215015e-06,0.0,1.0
3,93,1,-1.2260538339614868,0.019426479935646057,-0.053317468613386154,-0.07956349104642868,0.0006009740754961967,-0.345166646715551,0.12,7.080808448533178e-08,0.0,1.0
3,93,2,-1.4822113513946533,0.18477663397789001,-0.24197734892368317,-0.06596854329109192,0.9994730353355408,1.5,0.13,0.08622625360376422,0.0,1.0
3,94,0,-1.1300997734069824,0.08475491404533386,-0.08899688720703125,-0.04653017222881317,0.9991351962089539,-1.5,0.14,-3.1740440660003934e-06,0.0,1.0
3,94,1,-1.2749816179275513,0.023061975836753845,-0.09242923557758331,-0.06953583657741547,0.5236237645149231,-0.3451665789168101,0.12,6.203584791865525e-08,0.0,1.0
3,94,2,-1.4079620838165283,0.22171662747859955,-0.21853642165660858,-0.09392808377742767,0.00011066349543398246,1.5,0.13,0.08558063452990604,0.0,1.0
3,95,0,-0.9138059616088867,0.16752032935619354,-0.010984227061271667,-0.01886378414928913,0.999619722366333,-1.5,0.14,-2.8258911075109755e-06,0.0,1.0
3,95,1,-1.297529697418213,0.0031598955392837524,-0.1499723494052887,-0.11262580752372742,0.015040197409689426,-0.34516651951748567,0.12,5.435038180963285e-08,0.0,1.0
3,95,2,-1.4146498441696167,0.1350126713514328,-0.2192484438419342,-0.05967415124177933,0.914835512638092,1.5,0.13,0.08493984952886337,0.0,1.0
3,96,0,-0.748714804649353,0.199750155210495,-0.026700176298618317,-0.05405694991350174,0.00019806747150141746,-1.5,0.14,-2.5159261766558652e-06,0.0,1.0
3,96,1,-1.4689037799835205,0.0967753529548645,-0.20592062175273895,0.018387051299214363,0.999998927116394,-0.3451664674769951,0.12,4.761704888319196e-08,0.0,1.0
3,96,2,-1.4333503246307373,0.1975255310535431,-0.26652616262435913,-0.032242462038993835,0.9987701773643494,1.5,0.13,0.084303862405516,0.0,1.0
3,97,0,-0.766189455986023,0.12786796689033508,-0.03136029094457626,-0.08405453711748123,0.0006552356062456965,-1.5,0.14,-2.239960524153925e-06,0.0,1.0
3,97,1,-1.4636403322219849,0.1390054076910019,-0.23659099638462067,-0.028837108984589577,0.9999587535858154,-0.3451664218836708,0.12,4.1717891739675517e-08,0.0,1.0
3,97,2,-1.3906447887420654,0.4285295009613037,-0.20976737141609192,0.1242501363158226,0.9999872446060181,1.5,0.13,0.0836726372357547,0.0,1.0
3,98,0,-0.7873314619064331,0.03027479350566864,-0.038930393755435944,-0.1077006384730339,0.0011915307259187102,-1.5,0.14,-1.9942648541607913e-06,0.0,1.0
3,98,1,-1.4497010707855225,0.1861521452665329,-0.23270319402217865,-0.07039587199687958,0.0003244649269618094,-0.34516638193878946,0.12,3.6549566426776466e-08,0.0,1.0
3,98,2,-1.2787529230117798,0.46792906522750854,-0.19474858045578003,0.05473807454109192,0.001726748188957572,1.5,0.13,0.08304613836445199,0.0,1.0
3,99,0,-0.898410439491272,0.03655015677213669,-0.04262125864624977,-0.02374635823071003,0.9812904000282288,-1.5,0.14,-1.7755189279700295e-06,0.0,1.0
3,99,1,-1.525184988975525,0.17876197397708893,-0.22660546004772186,-0.11943665891885757,0.0005853787297382951,-0.3451663469425796,0.12,3.20215320160792e-08,0.0,1.0
3,99,2,-1.4181058406829834,0.45827263593673706,-0.21205313503742218,-0.012032123282551765,0.0007085810066200793,1.5,0.13,0.08242433040344815,0.0,1.0
4,0,0,0.6413881778717041,0.7485008835792542,0.011369369924068451,-0.025477830320596695,0.00018622717470861971,0.6409975283117841,0.7415403249431397,0.01111595958928041,-0.026282383084946216,0.0
4,0,1,-0.17890189588069916,0.5883262753486633,0.03863416612148285,0.007702965289354324,0.9993478655815125,-0.17678628034667881,0.5815983427563856,0.0375601702483696,0.005429692701970797,1.0
4,0,2,-0.2681216299533844,0.3703165650367737,0.03315289318561554,-0.013133363798260689,0.00028542731888592243,-0.2680535186818544,0.3652677792267127,0.030881184410201348,-0.011999660113452507,0.0
4,0,3,-0.43951427936553955,0.6213775277137756,0.003974162042140961,-0.0691564604640007,0.000320237799314782,-0.4375425169301872,0.6185207932894355,0.005388555495112801,-0.06869943613669072,0.0
4,0,4,0.7828590273857117,1.0825748443603516,-0.03035150095820427,-0.021151075139641762,0.0001243275182787329,0.7826344801731033,1.0735687031611112,-0.029939159078364697,-0.022219934180210614,0.0
4,1,0,0.655606210231781,0.6958077549934387,0.011652551591396332,-0.05955018103122711,0.0001873808359960094,0.6521134879010646,0.6802579418581934,0.01111595958928041,-0.06128238308494622,0.0
4,1,1,-0.022124845534563065,0.6043364405632019,0.027751266956329346,-0.030357755720615387,0.00043341430136933923,-0.1392261100983092,0.5520280354583563,0.0375601702483696,-0.029570307298029206,1.0
4,1,2,-0.23353250324726105,0.32857781648635864,0.03372485935688019,-0.04864352196455002,0.0005890013417229056,-0.23717233427165305,0.3182681191132602,0.030881184410201348,-0.04699966011345251,0.0
4,1,3,-0.4336618185043335,0.5232393741607666,0.0009739622473716736,-0.10242466628551483,0.00036809768062084913,-0.4321539614350744,0.5148213571527448,0.005388555495112801,-0.10369943613669072,0.0
4,1,4,0.756209671497345,1.0369360446929932,-0.03068206086754799,-0.05449225753545761,0.00012907959171570837,0.7526953210947387,1.0163487689809005,-0.029939159078364697,-0.05721993418021062,0.0
4,2,0,0.6735050082206726,0.6093645095825195,0.012215547263622284,-0.09297908842563629,0.0001826995430747047,0.6632294474903451,0.5839755587732472,0.01111595958928041,-0.09628238308494622,0.0
4,2,1,0.0068414583802223206,0.5473996996879578,0.027075782418251038,-0.06573610007762909,0.00046603530063293874,-0.1016659398499396,0.4874577281603271,0.0375601702483696,-0.0645703072980292,1.0
4,2,2,-0.19599096477031708,0.25338876247406006,0.03431256115436554,-0.08355287462472916,0.0010567401768639684,-0.2062911498614517,0.2362684589998077,0.030881184410201348,-0.08199966011345251,0.0
4,2,3,-0.4288921058177948,0.3913326859474182,-0.003877110779285431,-0.1336049884557724,0.0005020643584430218,-0.4267654059399616,0.3761219210160541,0.005388555495112801,-0.13869943613669072,0.0
4,2,4,0.7313740849494934,0.9595555663108826,-0.031107019633054733,-0.08700314909219742,0.00012872277875430882,0.722756162016374,0.92412883480069,-0.029939159078364697,-0.09221993418021063,0.0
4,3,0,0.6960969567298889,0.488156795501709,0.013444632291793823,-0.12455185502767563,0.00021461109281517565,0.6743454070796255,0.45269317568830103,0.01111595958928041,-0.13128238308494622,0.0
4,3,1,0.03706260770559311,0.45533114671707153,0.026209473609924316,-0.10131818801164627,0.000583477842155844,-0.06410576960157,0.3878874208622979,0.0375601702483696,-0.09957030729802921,1.0
4,3,2,-0.15395615994930267,0.14858783781528473,0.03493872284889221,-0.11727692186832428,0.0028725757729262114,-0.17540996545125034,0.12,0.028256283735334235,0.0,1.0
4,3,3,-0.4240218698978424,0.22688499093055725,-0.010643333196640015,-0.16412031650543213,0.000972157169599086,-0.4213768504448488,0.20242248487936335,0.005388555495112801,-0.17369943613669073,0.0
4,3,4,0.7084875702857971,0.8514326214790344,-0.031146615743637085,-0.11807747185230255,0.00012146971130277961,0.6928170029380094,0.7969089006204794,-0.029939159078364697,-0.12721993418021063,0.0
4,4,0,0.7240282893180847,0.3325570821762085,0.015247844159603119,-0.15256406366825104,0.00043208227725699544,0.685461366668906,0.2864107926033548,0.01111595958928041,-0.16628238308494622,0.0
4,4,1,0.06822479516267776,0.32731953263282776,0.025484897196292877,-0.13652190566062927,0.00102352409157902,-0.026545599353200396,0.25331711356426867,0.0375601702483696,-0.1345703072980292,1.0
4,4,2,-0.10157997906208038,0.03734420984983444,0.028535835444927216,-0.14421717822551727,0.05232040211558342,-0.14835457377466782,0.12,0.024755683384073017,0.0,1.0
4,4,3,-0.4076211154460907,0.04274719953536987,-0.019666127860546112,-0.19114410877227783,0.006008343771100044,-0.415988294949736,0.13,0.005361612717637237,0.0,1.0
4,4,4,0.6875582933425903,0.7123761177062988,-0.029794566333293915,-0.14703716337680817,0.00011863753024954349,0.6628778438596448,0.6346889664402687,-0.029939159078364697,-0.16221993418021063,0.0
4,5,0,0.7544991374015808,0.15122097730636597,0.014698639512062073,-0.18509931862354279,0.0030735181644558907,0.6965773262581865,0.1,0.010893640397494802,0.0,1.0
4,5,1,0.09770052134990692,0.1684691309928894,0.026003308594226837,-0.1685597002506256,0.004008094314485788,0.020736274446919875,0.11,0.04657264569311847,0.0,1.0
4,5,2,-0.094044029712677,0.12325067818164825,-0.019532904028892517,-0.01192144863307476,0.9999595880508423,-0.14397125147070133,0.12,0.004010739908129338,0.0,1.0
4,5,3,-0.4182932674884796,0.11767677962779999,-0.10505155473947525,0.014655699953436852,0.9998831748962402,-0.41064008626389287,0.13,0.005321467642413928,0.0,1.0
4,5,4,0.6699292063713074,0.5409219264984131,-0.026204928755760193,-0.1733999401330948,0.0001358270092168823,0.6329386847812801,0.43746903226005807,-0.029939159078364697,-0.19721993418021064,0.0
4,6,0,0.14868710935115814,0.16390395164489746,0.030441544950008392,-0.034078776836395264,0.8295536041259766,0.7073620302517063,0.1,0.010569009913649457,0.0,1.0
4,6,1,0.12282416224479675,0.038792647421360016,0.04953491687774658,-0.12254912406206131,0.840616762638092,0.08614519122688744,0.11,0.06442778302826804,0.0,1.0
4,6,2,-0.018705513328313828,0.15846270322799683,-0.047250907868146896,-0.055485352873802185,0.0033586781937628984,-0.17729018324887516,0.12,-0.030486822577029053,0.0,1.0
4,6,3,-0.3596833646297455,0.191156804561615,-0.10529793798923492,-0.03270035609602928,0.0014806307153776288,-0.40533192229058496,0.13,0.005281623153441354,0.0,1.0
4,6,4,0.6587671041488647,0.3389309048652649,-0.019727163016796112,-0.1968405693769455,0.00026925161364488304,0.6029995257029155,0.20524909807984743,-0.029939159078364697,-0.23221993418021064,0.0
4,7,0,0.35116156935691833,0.29858723282814026,0.10997895896434784,0.06001536548137665,0.9988611936569214,0.7624447028020842,0.1,0.053981019099370316,0.0,1.0
4,7,1,0.23574420809745789,0.10162758827209473,0.031683631241321564,-0.012234106659889221,0.9999980926513672,0.15008976588244347,0.11,0.06298540603572268,0.0,1.0
4,7,2,-0.11448054015636444,0.12861889600753784,-0.09393022954463959,-0.043549180030822754,0.9994063377380371,-0.1943831569871567,0.12,-0.015640070970527612,0.0,1.0
4,7,3,-0.45804259181022644,0.14037643373012543,-0.10666247457265854,-0.06937790662050247,0.0017365183448418975,-0.41784670401745394,0.13,-0.012452207818234648,0.0,1.0
4,7,4,0.6508939266204834,0.12091487646102905,-0.019535373896360397,-0.24363896250724792,0.0013349532382562757,0.5285184944853447,0.1,-0.07299141059321933,0.0,1.0
4,8,0,0.5426912307739258,0.3895339369773865,0.09587949514389038,0.02096117101609707,0.00022562210506293923,0.8158859117104609,0.1,0.05237238473020908,0.0,1.0
4,8,1,0.35906094312667847,0.1360442042350769,0.020778149366378784,-0.05153089016675949,0.005642323289066553,0.21260278137289823,0.11,0.06157532025809794,0.0,1.0
4,8,2,-0.07658736407756805,0.14867523312568665,-0.0972701758146286,-0.08211881667375565,0.0029816334135830402,-0.19490682911033708,0.12,-0.00047915999271005896,0.0,1.0
4,8,3,-0.5590824484825134,0.0715537816286087,-0.10372523963451385,-0.09811124205589294,0.0020392993465065956,-0.45162211423432647,0.13,-0.033606533165788155,0.0,1.0
4,8,4,0.3088504374027252,-0.05978706479072571,-0.03722472861409187,0.1484125256538391,0.03099151886999607,0.4562569979980576,0.1,-0.07081626655754139,0.0,1.0
4,9,0,0.6517290472984314,0.381346732378006,0.09589506685733795,-0.015960652381181717,0.00015576626174151897,0.8677345725933678,0.1,0.05081168766524885,0.0,1.0
4,9,1,0.3706948757171631,0.08527655154466629,0.02033894509077072,-0.054921530187129974,0.9995536208152771,0.27371628672906045,0.11,0.06019680277581978,0.0,1.0
4,9,2,-0.16383108496665955,0.06588327139616013,-0.10102810710668564,-0.1101478636264801,0.003599533811211586,-0.19536562480335695,0.12,-0.00041979805911319154,0.0,1.0
4,9,3,-0.6730945706367493,0.049020059406757355,-0.09682758152484894,-0.07572893798351288,0.1566862165927887,-0.4851446310672001,0.13,-0.033354904248709315,0.0,1.0
4,9,4,0.26663029193878174,0.110511913895607,-0.052014537155628204,0.01580462045967579,0.38458818197250366,0.3861488941060916,0.1,-0.06870594181412666,0.0,1.0
4,10,0,0.7620654106140137,0.3359677493572235,0.09813515841960907,-0.05295165628194809,0.00032719102455303073,0.9180381433819642,0.1,0.04929749937282443,0.0,1.0
4,10,1,0.522059977054596,0.08174222707748413,0.05210588872432709,-0.09443756937980652,0.029887281358242035,0.3045135102671652,0.11,0.03033526518503318,0.0,1.0
4,10,2,-0.26178357005119324,0.01644366979598999,-0.11254555732011795,-0.09708239138126373,0.2522226572036743,-0.19576758144495784,0.12,-0.00036779032706480607,0.0,1.0
4,10,3,-0.7480422258377075,0.045126646757125854,-0.08610893785953522,-0.07723601162433624,0.012508297339081764,-0.5184161480552877,0.13,-0.03310515940314711,0.0,1.0
4,10,4,0.109132319688797,0.1914726346731186,-0.1962355226278305,0.030228858813643456,0.999370276927948,0.4405044937369749,0.1,0.05326848763826565,0.0,1.0
4,11,0,0.8762336373329163,0.2537326216697693,0.10075315833091736,-0.09025359898805618,0.0006566728698089719,0.9668426677610604,0.1,0.04782843389151426,0.0,1.0
4,11,1,0.5786429047584534,0.03809324651956558,0.04667568951845169,-0.08191672712564468,0.4248371422290802,0.31269849125996974,0.11,0.008062206277912425,0.0,1.0
4,11,2,-0.3794762194156647,0.10956589132547379,-0.13077840209007263,-0.017754441127181053,0.9984478950500488,-0.1961197406831224,0.12,-0.00032222570292056495,0.0,1.0
4,11,3,-0.8575939536094666,0.03662621229887009,-0.0758148804306984,-0.06761132925748825,0.028515417128801346,-0.5514385445599269,0.13,-0.032857284522116045,0.0,1.0
4,11,4,0.01634082943201065,0.2756807208061218,-0.18568168580532074,-0.007412983104586601,0.00040447397623211145,0.5857743909616956,0.1,0.14236449928022626,0.0,1.0
4,12,0,0.9881868958473206,0.1493733823299408,0.10069586336612701,-0.12971171736717224,0.0056526027619838715,1.0141928173136596,0.1,0.046403146561547134,0.0,1.0
4,12,1,0.6564439535140991,0.058399900794029236,0.03618030250072479,-0.05113331228494644,0.7472918629646301,0.3207002309907978,0.11,0.00788171363486566,0.0,1.0
4,12,2,-0.3588879406452179,0.15837010741233826,-0.13001133501529694,-0.057730287313461304,0.0027169110253453255,-0.19642827179366884,0.12,-0.00028230596614999345,0.0,1.0
4,12,3,-0.9578426480293274,0.03557781130075455,-0.06356096267700195,-0.06286229938268661,0.00734729366376996,-0.5842136858707376,0.13,-0.0326112656042567,0.0,1.0
4,12,4,-0.15032969415187836,0.24928292632102966,-0.18104663491249084,-0.03757108375430107,0.0005144093884155154,0.7267152452491196,0.1,0.1381220372016755,0.0,1.0
4,13,0,0.9888404011726379,0.11087356507778168,0.08590146899223328,-0.02859586849808693,0.9990578293800354,1.0601319324095912,0.1,0.045020332794013025,0.0,1.0
4,13,1,0.7467459440231323,0.059604912996292114,0.027153007686138153,-0.06685201078653336,0.05060271918773651,0.32852283177340197,0.11,0.007705261770865105,0.0,1.0
4,13,2,-0.4752666652202606,0.09266755729913712,-0.13017210364341736,-0.08937378972768784,0.0026110527105629444,-0.19669857975625746,0.12,-0.00024733178576858615,0.0,1.0
